Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541458242,6652627.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x43538a6d821e2b88a8fa1a21495c36d673f20e24d6cdaf12d37068783fe0310b,internal,call,0.01309921875 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541846420,6680054.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xc1fdf3ba3f2ed5d3eef190d819d265ef1983f612cf2ddfa759d2e86cebde9d32,internal,call,0.011173645833333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541206737,6634865.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x78930fdbaf433217cbb8b544786a9b82c4113fd993e022afa5666c522c30c321,internal,call,0.0135 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542463538,6723719.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x60e1428ebd27853ac3b4e898c3c634bc4ed68209b75f631554b96dda5e55ba5d,internal,call,0.0113675 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542867115,6752087.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x31bd3bd35632d70e8893b45db5b0cdfdf1cdc28d08f48e3839a13a3a9ac18671,internal,call,0.01045125 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542666451,6738015.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x10c1c30f8977a6fa5f9c8785cfb68542cb4642e280a23d3f4082938f61bb3c13,internal,call,0.010568385416666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540940360,6616141.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x15fdd8a87325cba44c31b1631ce1ce6d96ffa024a105000f6fd66e9c20bfd4ee,internal,call,0.00898515625 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542081776,6693695.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x43c6065e7a17e33bdb07b411a2a51cb88a73d4f7b211c9657aaa51678ffb91a4,internal,call,0.010008125 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543310697,6783381.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x5314c701d6906828e4a65737edb47347469af9f9dcc454925ee0a4c51734d929,internal,call,0.010367291666666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541631886,6664885.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x3e0dd918a6e27d2bd2093d0265800eb2519b6ea9c225555432a62272348556de,internal,call,0.009043958333333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542245282,6708260.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x4606837aae67862988210844228ab586f4cdcf6d372b26358a4d3ee7d6560b52,internal,call,0.0107659375 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543111645,6769439.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xa368b994cd20bfda7375bbcdf10096c7558c121f0486b65b79ccb11024ab700e,internal,call,0.0127359375 Ether
