Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532714081,6042577.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x1bb07fa4a7301a04af9043ecbd5dc4d840a5f441cb4168d4b00fd0505c2c51fb,internal,call,2.377486661069156 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532723108,6043205.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x649de348b185885db05733d827685870b14792bafdafb6ef7008f79e432e8b85,internal,call,0.755574387751779 Ether
