Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1538880240,6469862.0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,OUT,2,0.0,0xa3198f4da0cc287ed73270780739866b36f48c59e7fe1578a3c2e2bf6f7607d5,internal,create,0.01 Ether
