Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1524966258,5525690.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0xfb3ea67a150b9af5fda49d569597d2afdea2fb33beb12a0f381ccced53437cdb,internal,call,0.002429864766642 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1524892404,5520742.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0x869bac79b83399e2c4453258e039a0d6ebe45d3a6d593f3f2fbab03dfd1a69f7,internal,call,0.001791927499706 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1524716584,5506120.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0xc503951ff21cafc40290d6cbcb1457bcbdd55c8c3e5cb127339ef759265a800a,internal,call,0.00099019428791 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1524597543,5500993.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0xbcdc3f098eabde273568e92b44f8ea1df9f6a8a449062ee0c03a256e5089d47c,internal,call,0.000532051813673 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1524078676,5466166.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0x668dcaa3e82e4895e2a8442e343d53f3287264f9087dacec4b40c6257d06a38a,internal,call,0.001429159535726 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523954690,5457781.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0xe8676ffdfc0153d5d0c3e11363de4f2c5717f9fbd29bbe44b9274cd93fbe8c08,internal,call,0.000845482671746 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523244580,5408972.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0x3afea9783f1aee389a80f7df75aadb5f141f29bf432494148af767348d9898c6,internal,call,0.001493568647488 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523810536,5445025.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0xa2b11544cad2a578e65ed85dd5d7a9d130eed3cb43c1943b93ec06f62c9f2442,internal,call,0.002742856305299 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523751787,5443967.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0xfb80ccbad8b2630a31a9399b736e5b3600f10ec47fbed836c8d1a4dccd09f961,internal,call,0.0023083438608 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1524253912,5477876.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0x0bce529a52d67cc4a175c9ae3ece38a100b452c7467fdd86eacb19109624416d,internal,call,0.010403909903313 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1525786411,5580016.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0x3c0a93da9b7b8d63993ef5a4a2769b36903b641978b2b621e2cc5cf8c7456c37,internal,call,0.073363571232408 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1525641280,5570293.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0x137d00c40c51436ad200afb6d83f486c5d881998768972294b4f754a4329a806,internal,call,0.000745003670682 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523580304,5432238.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0xde3ba41fe2b2200beefa725887c5ddc6a79dabac0c829e52aadddd0c2124716d,internal,call,0.004858735965064 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523818678,5448566.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0xa00cf21a55ed0d4d5ca6b690ab921c8be928a37845082ba42b1369878b98bb83,internal,call,0.000407163553904 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523801081,5447358.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0xe552242ae94e659299e3707999130ba1a55aafdb518933cdb4f21de6a819d83c,internal,call,0.001021518326715 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523283000,5411644.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0xebac3450fe221f9d6a93c7db231c1beab8c2b59685e1a46b19c7dfd323ba8adc,internal,call,0.0027516499149 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1527120356,5667696.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0x12ed1d71c684324f37a0a89b17e7bf0f02c1dc232014d4b5f1666d9b74c729d6,internal,call,0.023846533905715 Ether
1,0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523369538,5417705.0,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,OUT,2,0.0,0xc5fad6bf50337f4a7d3dfb5e987db233f952101cb456ac91585dec98719f5c00,internal,call,0.000021610520571 Ether
