Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539938508,6545192.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x27efe45d649f28b712f6af082ec8d34df5deb0a3d16ff6c907b19eccca9c008f,internal,call,0.038969491525423 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540192246,6563148.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x5518cf09dcc8cde71d047f1c0961282c290b8b81a0fd85ee7d05c15ee9ae8045,internal,call,0.040413559322033 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540457792,6582036.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x41b8e867906f7b2ea979859e1652a57cab08cb5a06c9f982d0dd7e46d2070a21,internal,call,0.043383050847457 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539516713,6515336.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x2e4fbe21628e02d9db20fa68582519a9ef3a5fb4a7221588f52fae2c2de0d2ca,internal,call,0.041810169491525 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538999139,6478406.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x2e0b3cf485b25bb229aafb4815386c31d7888c3aebe09340320e2af5afd79d13,internal,call,0.039050847457627 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539856369,6539444.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x83c700fcb29ea6464e404edfaff4ac28eebdcbc7806cd3a3bbd6d85d99f5c079,internal,call,0.041125423728813 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539173107,6490827.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x519ee4f75f922d74003518a302b2cfe0c1c32d0cc4b0c5861801b3d17fbdda90,internal,call,0.043057627118644 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540718455,6600459.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x3e34fdcdca3fbe735b0013bc17a53b9d382045d85573cb8b45c7d0d560a1050d,internal,call,0.042671186440677 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539343965,6503004.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x74e8bb7204562225fc7cd8804bc7e3dd70776fc40a7e3745643a0822d1674326,internal,call,0.041206779661016 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539259185,6496926.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xfe078140e36d4395db7b6c6df7d9d17fd9a300c28d8199bb2bb4c5396960bc1e,internal,call,0.041349152542372 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540293602,6570345.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x2546af6cb166aa88b29dda4eed61002c9abaa8bc591a20a16039a7ed060e5e49,internal,call,0.048793220338983 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540108095,6557187.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xbf352edd5ebd625894b66aba7dc7566e543692a64ee18afe321d92d9e8ea1ba5,internal,call,0.041552542372881 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539084842,6484476.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x8775a433034a22473239118487fb6d4780f0de83a7abcff374dc0d3c47cfe528,internal,call,0.041152542372881 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540973907,6618500.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xfa1bcf9349a8d4db0bcb88b0ef30f70c6b32bb87b2db0f4590913284dc1552e5,internal,call,0.039898305084745 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540021173,6551058.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x0c9cb7d597fe5367d3755cec3740cf3e949f851a658789c86ef120a759e3b8b4,internal,call,0.039769491525423 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539596984,6521004.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x3091a00fc73474deb99a8ca6f6df19966670894816b25743fff8322fdf99a7ab,internal,call,0.038427118644067 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539429924,6509169.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xb71df37872e7272ee2907305a58a57680adcade22e55f9a92e2d845227a57778,internal,call,0.000027118644067 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539429876,6509165.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x558bc2bff73bb5c9849450261d59b6449cebc36966aa4fb36ad8e134765b99b5,internal,call,0.041769491525423 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540368005,6575637.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x00a8c3629228e8a48115740125e63a53306c89af55d3dd2902b4e24270fc7cd4,internal,call,0.035877966101694 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540890372,6612615.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x78225904172d4bf3cdec3af2ef7511e816fa76661d85bbc26894bc5c558a7f8f,internal,call,0.042074576271186 Ether
