Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538053692,6411226.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00059643,0x0061025ed068a5c7e3200c4b74fa42f5651aa2bc663164772a5c9f4b722fb3c5,external,0,0.02 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538140423,6417318.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00092819,0x035a8b3197c429c3d9e8cd0a643b9021953943eec5f0c712a3f9e75c992cda7f,external,0,0.018 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538987309,6477548.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00052991,0x0981c9e7686e2dcdcb47c4feaf938f49b274588c7f0ac0a1ab5feb70aba1d62a,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540363569,6575313.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.0006851,0x1084890a33a9ba0b8d1ed9f207893e1ddec2794a4345075214ade819eaafcf63,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539797724,6535242.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00011928,0x1230deee997b11d0e4bc3fd09b52a1f8d1023f47c12f76f267abb8929caaf829,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538900454,6471320.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00035785,0x1b81f81e29d54ddb97f6f533de6ddc0d57f1ba32d5b3da14d614057610ccd1e7,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538251981,6425287.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00059046,0x1fa6d6b41912e4501db4ce2ec8a3bb8f971d3a0a5bf0720ac714f507c8b4dd97,external,0,0.019 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1543593004,6803216.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x20f279aa0f81637e0dbf39ee95b5e367d7d580a7e2ad0bf3254944a19dbf306e,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537695638,6385985.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00064755,0x235ce42e7a9225c34cd837caa448e3920aa9fb8a20f877344cc9b28a72d22de5,external,0,0.017 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538321887,6430183.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00059643,0x3296a6c9fe66c1b4c39d69a49ac12bba4086663cf3a7b49c86ffdd71f2bd288d,external,0,0.026 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537966018,6405068.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00059643,0x3906e0dce27168834867c21f9335d3b1069049cc60c55ddd15de6dc3431b9b20,external,0,0.017 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539688875,6527508.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x3a78b646391bcbda239b87ab5bb1421332e3a65314fef6fb58d7be0619a38632,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539161158,6489941.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00059643,0x3e62c29d0ecd6e90c8fe0d0c145f000a3f4ef1ae9f62fe417f2e53603fa64216,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539322152,6501442.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00071571,0x432033c50f6d1573fa9c52c0bd9e7c0720ee2e53393e0c4cf3d91b7e63c95e17,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539595378,6520889.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x6729bbcabce6076eb08f049f33df1d50cbea243434ef1f838dd386866a23de37,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539508362,6514728.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00029821,0x6f2116a949594d7b9c700b2e2bccc55aae0b85a53d6dbec444eaf26d89327dc6,external,0,0 Ether
