Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537915257,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x0eccd06cac75808e5c0909cf47aab3c1eca57ae900aecd02d7535bf4ed970b28,internal,call,0.058097222222222 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537923062,6402053.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x2bdbd5fb36f2a0662122d2a5ec7f56c37bbfde39f38813f7b3227ac0aa31627d,internal,call,0.13 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537943656,6403495.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xcae935e1932070980684e57eb4d86a4d4655fe64319d4086559b6bc91ea63e4f,internal,call,0.443888888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537926121,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x81798cc0d3055cef776dbe7619db086c201ffded24d72ad6abda9e21a1ebefcf,internal,call,0.051 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537929559,6402495.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x425870aafc8021d11f8903402e262377e50f9f672685d2ce3819dc5dcbda8f02,internal,call,0.107666666666666 Ether
