Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540938482,6616012.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00029205,0x01291d93ee901d9dbe028294914f3dd86c3faff6e7db4867762793ab2ed4a8f3,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539808326,6536014.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00026607,0x06d918b812cdc1d63038c1037152077f9d9c75ef02b8358a1fef73bcfa9322c4,external,0,0.000001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540243407,6566793.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00023364,0x1b5ab8e4f32ffa235f9a81968c3c62a4aabf1622354842caf9064fc459b6b7d7,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539507256,6514645.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00014382,0x24ef50d9c95e8bfafddd31327d445e8d5f5d56eb9c782d4a19380ba05435c38c,external,0,0.000001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539638126,6523955.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00057529,0x2fef9b89efefcf45edde4bd82565590ef3f91081452508dfb9d7c885c3a7b1f3,external,0,0.000001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540418694,6579208.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00046728,0x35bbe6ce7570d0c08a1a115d9225510a1d0e8d7e05bbb57d9dedd19765351934,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540504173,6585325.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00046728,0x398377d070ba254d0bde2924f84363149940acfc56a1dfd0a9e602cff3806bb5,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541023599,6621993.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00017523,0x436c22ce4f57c041c489d597712c8a31f109167756c3f2107e07caba8d0e545c,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539990353,6548843.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00021573,0x4c4801e2524144845f5b2e38d20efeb3b382f1c6036534dab29b8f3ac7db3caa,external,0,0.000001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539580557,6519835.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00038113,0x598e83b3f3e6e57242bef27ecf26fe9a34c01d91c976a07ebfb7b3dc0c414988,external,0,0.000001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540158703,6560818.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00021573,0x81c793e869cd14aeb28901dc37aa149a59029eced2d15a6970cdaa64cd345569,external,0,0.000001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540852000,6609881.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00029205,0x8d6662fcd81a8f4ba90ab936f431578000278e096806d55397c0f82cbfc0ec72,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541028614,6622370.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,9.569e-05,0x9291c64b94a4a82b3516689ef567563c4429f3105f2f59b9cf8b2eaf3abf41e3,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539899025,6542430.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00021573,0x94acaa2d65b152afecd3a4e2e15b8b011654e7962a041a473ca47a95a01c0c0a,external,0,0.000001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540678836,6597644.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00046728,0x94bb55216a8b32069aa2334b452311843cfbf80571b55250478773b71f1485f5,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540590835,6591440.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00017523,0x982790732eaf3c93039d89de992be25b44b295855587c160bc3bdf1f7a345b64,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540014617,6550580.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00042377,0xa78117570fafca4be4555f6d3a8d6eed333aaf6e2ccb6c12199f7b9fbb601c0b,external,0,0.000001 Ether
