Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xdf719da6ee495547b43737fc5ba56d139a16da5b,1541821782,6678258.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xbdf6e643e482a6a3067278ea1ac903fac333e317a0c90c1bb0666d10c3da468c,internal,call,0.0000175 Ether
1,0xdf719da6ee495547b43737fc5ba56d139a16da5b,1541821135,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xed07312a6b97a3e6683d7cca7a0d743047107de6e8fc6179af31f3fb519b6957,internal,call,0.016185 Ether
1,0xdf719da6ee495547b43737fc5ba56d139a16da5b,1541820507,6678192.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x9fffca6ee2bf2c0e7a0f306de8871a4e7539d3baf2f87840ba923e9dd493fd5a,internal,call,0.000494166666666 Ether
1,0xdf719da6ee495547b43737fc5ba56d139a16da5b,1541784940,6675674.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x70dfc4998e0ef37cf57455442a460c3d9b1fb009ef036a5f84d4aec90a9785c4,internal,call,0.000208333333333 Ether
1,0xdf719da6ee495547b43737fc5ba56d139a16da5b,1541784042,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xa9dd1d199b718de309f4ddda187950df02727fc98382165bac3a632456daa055,internal,call,0.00249 Ether
1,0xdf719da6ee495547b43737fc5ba56d139a16da5b,1547721266,7082932.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x492d7c8c9ee69a2f6d37f54bcb3264a714119bf6bc737c9388714211badce6cd,internal,call,0.002985666666666 Ether
1,0xdf719da6ee495547b43737fc5ba56d139a16da5b,1547640100,7077715.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x92b05f363c060ac106bfcc7cc3becf9c4baf7248f79a8d08e3bc0e428f64234c,internal,call,0.016712666666666 Ether
1,0xdf719da6ee495547b43737fc5ba56d139a16da5b,1547186040,7048297.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x7422318096193e25a8348c4eb23310d87f4419ec9d8ff202020e1493ceb0996c,internal,call,0.007903625 Ether
1,0xdf719da6ee495547b43737fc5ba56d139a16da5b,1546971277,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x36d9058e5f55bb2da56b29272dcb2358d1b72b98358af5081b71fe758b0e05ca,internal,call,0.00000275 Ether
1,0xdf719da6ee495547b43737fc5ba56d139a16da5b,1546971158,7034427.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xbbf6ceacd93227bcf377010308d67ba7f7d0e73a8cfc667641829d4a298ace15,internal,call,0.084222875 Ether
