Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538032783,6409754.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xafca9a74e75cfd4e6c3011a02cfd79d63f86175a2ca20b12dc099de3656d93cd,internal,call,0.024756944444444 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538051967,6411087.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x35294f5146ca83e70fc58a9f220625b1e79bf59a4c9fa3c3f3e4828e922af04b,internal,call,0.012737847222222 Ether
