Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541167556,6632134.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x3895d7c3b02b8f7fbcb83cfdf36aba6e2f3205c2a8a446c5e102405ec61a2f39,internal,call,0.040118055555555 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541353072,6645233.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x401a03012039d07071ca352cf2eb2c3f284c259ca50613c5498a7dd19220f6e1,internal,call,0.045789814814814 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540656205,6592999.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x6348f3ce49c69dc8afa4a7a07bc8af739fcd085286b55f2f493fb377aa7f8a71,internal,call,0.201916203703703 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541397093,6648342.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x7db726ff5cb0e778c147608d250db5b591ecb84ed502cc351f14808043a28fc3,internal,call,0.004724537037037 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539396496,6506715.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x4e4cbf1bd1dc113a0e2c46e58cc5cb7a451e573dfcf83f0dae967b8ca06c74d4,internal,call,0.150268055555555 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539830157,6537554.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x8874735dbba160c224ab428549a367be64cee9c42c5ecb2276bdda035aa2bea7,internal,call,0.200768981481481 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540829797,6605231.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x08268b75c52cc0f5b23c87300b4983929a6aa54f406846e3da29c1bf05c789a0,internal,call,0.080366666666666 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541080901,6626052.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x556e7b1dc8cc21ffbf4d0ad77fb4f4c2652fdc0d953a38a6d0a5dcdbf163554c,internal,call,0.136251851851851 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540176866,6562095.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x5ecf408add67b031a81e5f7db20fc6577220024ccd8b93dd8feb1cb2daf251fe,internal,call,0.160513425925925 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541386888,6647625.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x8b9ac0e8f627f98a25bfb52e0d0defbe5e5509b10697a1bc63c7da6eed7f5652,internal,call,0.015655555555555 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541254166,6638284.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x4d0fe332331ec1d4ba65e743726ac259d000c23dfe07e1f8e8ee97241cc4aed8,internal,call,0.040097222222222 Ether
