Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1537978321,6402893.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x5e7ecb96e6d7a988a5f0ad27d521b7cff0aa29f3206f3658fdb5d727d1524cbf,internal,call,1.013429254865707 Ether
