Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x744d70fdbe2ba4cf95131626614a1763df805b9e,1529276567,5809531.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.0035287,0x1c73c031bc41b0348edc35f51641020b53cf45c919728b37a5c8ee54bfde69ce,external,0,0 Ether
0,0x744d70fdbe2ba4cf95131626614a1763df805b9e,1531891992,5986604.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.0035223,0xa4703fb0510c458d54cd8b7fd9b5aecf1d61c81619ee89fe736c3a034c5156af,external,0,0 Ether
