Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1536892160,6329649.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00023857,0x005d52e2946d7c6ae2b9092d25ac3056f2fe684c7bf6f532306a49f5c0985ed2,external,0,0.4 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1536452112,6299014.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00030836,0x0e74da86bd6b076934a3e438e48e21464feacfc7ca03e0b1e13188f31d884a24,external,0,2.1 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538445616,6438865.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00079524,0x15c7e33be9ea9ef9dc1add3fbb39306d639e7e0416634877efdf6fb3e9bb74d1,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540200780,6563736.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x1adb7c4a2573ec801fd0076645a241d447b20e654ce33d78cb87a6def501b05f,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537779389,6391899.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x1d72ea54eb7788bdf9613faae6cfc55a7489682385cd36f3125ff7ac743bc5b9,external,0,2 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1536493717,6301830.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x21436a5eaa4771a064d62da3583f418b4848ddeca627a78dec28cc702957a69a,external,0,0.7 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538198629,6421496.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00047714,0x4dc115a7941ba299394058518fc33230526174b15a4ea9eba3c2ca305869548b,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537779478,6391906.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x55afd02535bff0ddd27a6caeaa4a7ce5deec850a839f1751cadb7010a05731fa,external,0,5.5 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539936394,6545035.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x86aad9482b4507d62cfa17edc1e9f7f87be62a8d93bb5848678e884e7dd9e0b3,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1536573418,6307392.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0xa62ad4c94ade20d137953ff6a03c820bddacca45c83a7a6717c011af51db3924,external,0,10 Ether
