Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541390340,6647871.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc58c16df69bfffa49f166ae0362448ecc5c906594f02d335a05edad24ac4f9c2,internal,call,0.026413524590163 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539486588,6513159.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x8af8953c36ae514656902e676b9bb0dcad20322dffef3a184d113dc6a1bc4372,internal,call,0.044508196721311 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540522812,6586617.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x8717b99a1b5aeec2e700d641bcada055d81db5bf28c4e549e6b9daeeb50fc67d,internal,call,0.045066393442622 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541608356,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x40886dc9125d88682db455a7ec574603eb5d8a11f718b41d95d476e30ae22635,internal,call,0.025090163934426 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540004321,6549851.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xbe63602cfd9b302284aca79fe3c2568315855e24fae2976388a0a51cf1a77119,internal,call,0.045167213114754 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541221530,6635936.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x8076da819b286aeb3dc1be1dae3193f6133726f2fe505bb8c59e9726dc925396,internal,call,0.026572868852459 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538985141,6477402.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x5cb4f2f4e46722037ec8c08e1682024a67b33a2bc720216cbd96a20117449c10,internal,call,0.048826229508196 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541953378,6684561.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x54e7b626776e3890dff44414e5c1c7f81991e2843569d5a73b2269fd884bcec2,internal,call,0.025094262295081 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540829016,6605169.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x3b0dcdea749878614ec39f9f1fbd39c418e9ad9f1a7bfaa3fe3cc8f06d605470,internal,call,0.09068606557377 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539276182,6495059.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x6938e866fe9fe7be90d6d962be7a8d539ec48c5e12417ba71c3bb85a64d5074d,internal,call,0.043418852459016 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541780362,6672315.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x5a12ca930579e7d49725cc0a3df904744d1de1e3fff41b5af5a8b0188254e4a0,internal,call,0.025 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539745331,6531483.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x48cfb2952646ca3df01b713ae8ac2c5eeee1e6bcbb3804bfe945829eb2cb1e7c,internal,call,0.045059016393442 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540264231,6568290.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x8d5c3ec3dd9808ba739b28e4dc5716d0a13f7790d24b7a53f4146630ecfbeeaf,internal,call,0.045341803278688 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541051170,6623929.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x7efb510786d0522d0b9093e6c8c2f34e4d4d388856b40e1ed37c4252582c680c,internal,call,0.046131147540983 Ether
