Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539592669,6520702.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00022813,0x02d44bd196aeb1f67a8b2c8df72a52785d4123682c0730f060538eb42ba32df7,external,0,0.04 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539677813,6526711.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00019413,0x045aa4e6f2d9d7e4974c3c8e82f7df726bc76f82545dacd152ffd54493b19c5f,external,0,0.0001 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539758290,6532432.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00013589,0x15df64a6ea5c5b0ca742a3e9b2dcf5b52ab5602bb05a0d0430b7908dad26db2d,external,0,0.00001 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540178259,6562197.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00022001,0x1c1f90b46744aae44e18f11be59d8bfb77c27be1034977593c9cf2a65d05438e,external,0,0.000001 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540026442,6551441.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00029766,0x325f33ae6e82665ca069b27e8d0399848b97a41c54f05cca08e161a5fa154f0f,external,0,0.00001 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540696325,6598909.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020059999999999997,0x4360876dad1b7b43d3d69373563e6442f2464b738015b4a628b741fd8e6362c8,external,0,0.000000001 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541027451,6622283.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00027178,0x5af49a21767a14eceec7e10d40a65ffbc754157228785ada1a4e4d1c1b2e9f07,external,0,0.000000001 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539929697,6544576.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00032355,0x65454bff2f6e585f86447915c82df3ff4b94afafe25279195be2af112379db73,external,0,0.00001 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541381532,6647218.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00058265,0x766b0b97ec683f3bede5b7f599c1372d7c483ecbc8748914bbf66bb17f2a5e9b,external,0,0.00000001 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541725573,6671462.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00029128,0x837db0ce026904c74941b02db999358761e48ca6b2a04d5820545148768bc019,external,0,0.000000001 Ether
