Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538994897,6478117.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xbac6dc9e36943c6fabf5e5a8883c9211a8c3832af4d791fbb8936bc17e4a61c3,internal,call,0.042074576271186 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540122383,6558213.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x79998684e2f08bb1c352f7c1c08763a397f153093d2d5eaface28e8a53906fcf,internal,call,0.0416 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539254111,6496578.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x3520c2e17460b43a42a8496f31bf9bdc8627ff5b93568f77024fc6b6b8f60cc5,internal,call,0.083667796610169 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540035758,6552077.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x4ef741884bed5b851fcce4600f0c71b1cabee9ca0b073295905f9ae6f6611e7b,internal,call,0.041694915254237 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539514379,6515159.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x7c181bbcd4e31fc415afb1531e09ba517d453ffbc8cd63f131a17b2c9c9dad0a,internal,call,0.041715254237288 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539774931,6533614.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x5b45fe1f7dca39c85745928a9730b8255d19d5519e95a2014f00486991c9da3c,internal,call,0.041979661016949 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538908392,6471911.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xbfc731037fe883804648e89e8cf94df47edd79cfd0f64ddb73dbd0cef23b9c94,internal,call,0.042284745762711 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539081397,6484237.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x1a2385193a7a05db70875db02c3e1d9b59e5695f604c02c615048433b3c2f5d1,internal,call,0.041491525423728 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539948554,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x7b4ca64fdeb0ffd18dc7a1cd222d57cceda9f6047e8b90c8eb0131533b083a0c,internal,call,0.041369491525423 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538630901,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x69770b2ec164b3a30acb7d0072933ec055a4dd531480db0ee3f95f239c16bac8,internal,call,0.043186440677966 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539427519,6509006.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x90174d2b5e496b12b664fe6addad42a5b0405e7d9e0c85c517e01ad727658f01,internal,call,0.084257627118644 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539687815,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x01061b4c85b334974a3cd6af083a292fbd4cba66f105cb4f6e3c294a9234a6fb,internal,call,0.041491525423728 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539862007,6539825.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x9c13abf4339e79a40a4086fcb7b1c8dcd4e92f67ff1bf05afa16c015031a607a,internal,call,0.042108474576271 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538718261,6458310.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xd7e3bed5a02d41a44289c53eb9c6b08ce575b367b0834eec1b7458cfdbccab88,internal,call,0.042318644067796 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538821533,6465674.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xb618417f9ce89e53cea081c9acdcd8cc5f11a85025dac8547f71c5e4ed7207a6,internal,call,0.049925423728813 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540209886,6564398.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xf970b7e0875b6f73038b977d6cd19f27796496c4925e0b8bec6c0b58991a3c8c,internal,call,0.04193220338983 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539601030,6521302.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x1e8e650605ac73c0dfe4c492a1a58cce289f468b66f01dcd4d1fa70ac0f32d2b,internal,call,0.041647457627118 Ether
