Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x8a883a20940870dc055f2070ac8ec847ed2d9918,1533162881,0.0,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,OUT,2,0.0,0xcb634c8962cc71f9a52c71e24c2b3574cf84f8538a11e8c6bb4d7afb7e2dc6cb,internal,call,0.015428352320523 Ether
