Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533367188,6087494.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xe7491f2969313e25f9fe8882db49d924e4a762c7942f3f2a6bae4776fc5225d1,internal,call,0.034485316705699 Ether
