Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537884489,6399304.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xb7035cbcb73efa15f75ac61b0c173ac0c0bbc4772d4e874efb7eb7b771aa37f5,internal,call,0.019444444444444 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537882812,6399187.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xd0c42d59345b81ff701e3b88a3e532dfa2449090daf94ee97633ed9afd27f31c,internal,call,0.014583333333333 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537886777,6399451.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x522176cfa779daf002dabb63599984ccd35a860842619870b75c8a28b1b73110,internal,call,0.026388888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537881557,6399098.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x075c9bdb7ab192a9691aad2753f5f0f1ca6945dc1b65a1638fdc63821e9f24ab,internal,call,0.008333333333333 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537880828,6399057.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x3d91ddc628728810c1a87b11bb5f39b0bd0680804f5015fe5fbc5949b93cac12,internal,call,0.014583333333333 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537879567,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x3bfabc85e637d5507b151dd5d6652689fa2f152eab6e4b63da1aa5e7edaa3e28,internal,call,0.052083333333333 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537928335,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x8b621f7ff5cb4a1c3dca14b3464d14d1d557ee71b9d8050ccd96be4685e571c7,internal,call,0.046527777777777 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537868903,6398214.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x659c8eb84e78c7dd4572627b55dad4d1360556dca970d5c7949e59ecda756c03,internal,call,0.141666666666666 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537888447,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xaf5bc5a4ebccb1d709fcf7bba019ad890d9b29131a0a353e3f2651f7d8188119,internal,call,0.019444444444444 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537875034,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x1b53f7f148e86ea969eed08f4a432037a03706e0ed8d6b6673c6bfe52e2d08a0,internal,call,0.071527777777777 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537924318,6402135.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xea530467bfc61f3c7df157684bc01ebd9e0e1f2f0967a74240cbd67e98ad98fa,internal,call,0.415277777777777 Ether
