Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1542910315,6755160.0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,OUT,2,0.0,0x56c06308bdc33e6f3787bc718f02065bdd4fcd6bc84dbc2efa5f927f4de440c3,internal,create,0.03 Ether
