Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541162508,6631776.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x76fdae90888494e147626f8d613f25fe016a80421a76830a873b1375ac75ca7e,internal,call,0.040465972222222 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541334577,6643948.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x87fe0f2fabacb084efe65e069b2d451348102c1de5a8adeeaae218d6042e3e73,internal,call,0.039830787037037 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540472077,6583028.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x6680aef9d502fab4256b25f2ff241be654d252cfac8a6deccd557448eeb01cc1,internal,call,0.040736574074074 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540296095,6570523.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xfa58688a42a39b904214527be5c1e240f64d2c74acd0ae14df5a2474a4fa718c,internal,call,0.041080324074074 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540618065,6593345.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x56f42d813c3dc111ea1abdd8a4eb7165265767fd6ab02573096721699579be49,internal,call,0.033793518518518 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540019207,6550908.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x7cbb8e6eb8ae237253a11685dd8b17d09d2bbc911b258ab21a3bfe3386d033a8,internal,call,0.036360416666666 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540817158,6607439.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x38a492730918ffaac46703c313e78bc0fba4214e5415116dd29427aa5dc24539,internal,call,0.000568287037037 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540814703,6607272.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xe8880cb72194103c0c7831dbb239f38513e9a7ef236ac4e6ca6741f1fef642c7,internal,call,0.045518055555555 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540118628,6557953.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x0b39eefa05e4dad2299f3087b182fa312c1bb7f15523217ca30451fc45d50f65,internal,call,0.02301412037037 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540987695,6619523.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x2c998573b20a2f84daf6bdc08e3f4f72f0fea17a3d0a0a44e0a9f0fd1df8b163,internal,call,0.039476157407407 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539506950,6514620.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xf9405ee7c9067742535a17ab96cd3ad26f911e8ceee9425d12b3aa4538faf1d6,internal,call,0.079809027777777 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539862130,6539832.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x75d255cfc23244017f89924243ddaa6bbffa8f95e066dcf1d7ff6b593714c147,internal,call,0.024886342592592 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539754621,6532162.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x7c4833998b1f2fa1a40a699e9d6d8e39100a86b075c3e7e700b8948af6563099,internal,call,0.05733125 Ether
