Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6531f133e6deebe7f2dce5a0441aa7ef330b4e53,1513111009,4723617.0,0x28a44f49b940b3875f882d08487d16295fb8bc09,IN,3,0.00151169,0x235fa19e346b1949514c02e7361df50f6ba576d5104d8fc58d999d5387583200,external,0,0 Ether
