Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x43ee79e379e7b78d871100ed696e803e7893b644,1507966286,4365397.0,0x2946c05cf464ebd0cca96ece1926cc570d02459e,IN,3,0.00091644,0x0bebbfe88687db85e20e50700217bedb06051f00b2772733f684d6fdf3d06978,external,0,0 Ether
