Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x0abdace70d3790235af448c88547603b945604ea,1543975047,6829902.0,0x395abb8b97268480229e6c3784a545daee325a83,IN,3,0.0004480000000000001,0x544d2fa9454ce9e1aeaa99a4e066194e2339b5cca978560243fa8599b20b3205,external,0,0 Ether
0,0x0abdace70d3790235af448c88547603b945604ea,1543975666,6829946.0,0x395abb8b97268480229e6c3784a545daee325a83,IN,3,0.0008,0xb170edfc60b2113ceacd54a8763ccf111466c8d9c3bc6943fa62d972ea160fbf,external,0,0 Ether
