Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1522535515,5359436.0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,OUT,2,0.0,0xa30970a9c6eb0293b4a1db11b22c55913704871bc23717f2f807a3e7bbfd01f7,internal,create,0.01 Ether
