Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538322413,6430213.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00047714,0x04e087ed41192e722a108f1c9ea4c7f54c04cb3ce4675934a5656e4301d53dce,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538483627,6441634.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x0c9fc9674d961f20298272400a61a5dfd089107b7bbfe03a38a1378bb68b0035,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538453032,6436381.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00059643,0x14c365a927a36da00044ebedd0e481110f5cc464c525d88b2aca5fc051bb6189,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540261086,6568051.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00027833,0x23ccc93cc3ee75567c73e006052e9277226f28f8891db865eaadb80bdae77d8c,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537697823,6386144.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00049337,0x30c048e0efef337ea73b7aca1fd2d293f108f5bd5ba4e37ed5892b454d037d1a,external,0,0.05 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537891852,6396794.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x32f2725f7bf2c7fcc1f89b0ca4ab61316ff5f277415a7122727360f07d48404d,external,0,2.53 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537802703,6393496.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00043738,0x3b856949a7ba797d6096780eeef598e77f84669298394af5e05493e9e43c1bef,external,0,0.45 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539760082,6532568.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,7.952e-05,0x3fde91e2fe2610ee486a339b1da8535f519457a2e1db2155887249df9e143c5d,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539485515,6513076.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,7.952e-05,0x416bb0d268cfe4ad9113d3df1f9ae768b5b0fb30f6f82ca335df50f03bb9c603,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537848409,6393687.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00043738,0x41b64efcb1ca1e55ef347cfb7e91d0a6ced6513a818877374cebe8c2c364feb5,external,0,1.28 Ether
