Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1509087243,4439872.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00074852,0x00254bc3cbfdcf15ba3b02bf6b9b91fce5b28bcc28bddb5eb1d9afe544f29178,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1525253508,5544633.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00015438,0x005860a10e5efc00577d7605450fd38aba2a82f3334240c6d954076ae5c35c89,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1515188130,4861923.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00261534,0x006f854eb411df5264fb3320cec24dd293612df5f90448152cfa8897c6475cb6,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1508707675,4412567.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00041889,0x00831321f5cfec7515b29330574f2ef2c91d0e2fcea61d63fcf7a555d32c2d80,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1526498381,5627048.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00057668,0x00bc601aea0bd3629f1970eb554bfd3487307ec114b7f74269f5f09f9c9ddec1,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1516642038,4955404.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00183267,0x00c3fdbf1fe2164a08c164791bb94f298d1c05c5d8f9463ca2cc57e909318f66,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1513986015,4781312.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00230111,0x00c65810baa745e33371f9621e8af0a0afde6c84589ead181b8982465c872430,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1513470581,4747527.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00115196,0x00f0c2ef2fb4f968951ce83865c4cdfc537917720070c232d5e1b58679fa366b,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1509797064,4490661.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00020944,0x01098f1d552d3932edaee7cfbdbee4a8921546fde00f81bcedb5a726103ecd3a,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1508718630,4413406.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00018681,0x017257b4d593571fa2cc6c2412790501597453c992eacd0ed264aa8e4af8fcde,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1510245284,4519882.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.0005497999999999999,0x0224f451cfd38d53d3a5fa2c4ab3d085f014964c04e6d5913031787c2a2caf30,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1521790137,5307899.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00011208,0x037da528d3d253fb4db6edea2b3e3fcfc1688dd804218f12b4af72e62019b83e,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1511443827,4609234.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00055047,0x03a9b9b42ee834fdf0b21c5e130b6fd7cb80b024e0ef80301c8f502d5d9fb9d1,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1533572612,6098608.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00037362,0x03ec429f50a0fd4540561f73e0907e5140ba5d1b50a66fbba7f8e4e6ef832683,external,0,0 Ether
0,0xf8e386eda857484f5a12e4b5daa9984e06e73705,1507428748,4347379.0,0x0006b2c810f77f28aa30eeb6508af12730b87370,IN,3,0.00110094,0x0427b0d1ba5cf5b5f3724bb57d7f466f20ef75a0709965e1a654f195e9c08f95,external,0,0 Ether
