Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532797121,6045305.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00245521,0x050ec2c418ec7b69cc6197d34dd097026a183c9cc4cd05ee539e60f242c3e626,external,0,0.03 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532828984,6050559.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.01151605,0x07a8775d31269ff3f0f27f2ba956941bfe46c87b947428e8ca03a43335334b81,external,0,0.097638576756531 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532828944,6050557.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.01442664,0x0fbc9f6d646dda80e6bdf398e87ac79dec0c58a39ee0296738d693672d8d9367,external,0,0.092885110261742 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532739287,6044333.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.015272399999999997,0x1c9dfb09f4d2b1471c5ad8711d560fc2d2cf89e21b82b98721a80205f6509fa3,external,0,0.1 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532713520,6042535.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00102366,0x2aca36bb2d2ef65ffafc23c1780054758cba6f3d3092026599aa3947802b3c69,external,0,0.1 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532713491,6042531.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00211789,0x596a9ec11437582e21b6b69cf6f4483cc35f5b25d98d29898bc5c51ec401ee52,external,0,0.1 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532728474,6043555.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,4.815e-05,0x7142ac02c05dbcb76c0feb7bae453cbf780015769c928b965114e9c5a9d1f35a,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532920253,6056888.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,4.815e-05,0x9021cf61feb19ebccb4e072465a9cab32cfcd4cd376ea46c7203570e645237ae,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532760711,6045759.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00024081,0x99c2c96c0e7078967abd72e39d5b71153ff62a3a8274f06b15d545fba8021150,external,0,0.032824434697428 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532760751,6045764.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00017723,0xa58f9ec9a15b5c284254a8c80ad6f183f87c76f8e74f069b1956d80e90fae6c7,external,0,0.032824434697428 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532844031,6051604.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.007384999999999998,0xaa91cf34a636f497ec51c529d7a59187be7ca95abbaf245fca7fc33bf58cb5ba,external,0,0.1 Ether
