Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,1490095365,3393846.0,0x793ea9692ada1900fbd0b80fffec6e431fe8b391,IN,3,0.0022876,0xaa84d83a96582fd23a58c6031b0e55a32e246a076da8b7558921988b293d9609,external,0,0 Ether
