Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1519999673,5185443.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00108782,0x05683cab737ebdfc1b9940c9b45d9a86dfe6e486416ff061bf9297d7edeca050,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1514407377,4810520.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00077013,0x088f4f0ae262a56c591f18c36d48e0dea15e71dd1d3e1163259a068ec46d5f91,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1519945299,5181667.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00077282,0x0e0e60d4ccc920c5aaf10c13f82ff82af74104ba1b84a5c8a6f4f520c7830596,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1514378601,4808506.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00077013,0x4b0a91b29a2058e9539f709aed947fe2ee884e0ff71fb403f0e34e6b9576ac02,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1519928183,5180591.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00108782,0x5838aaa2a267da7e301b16f92dc7f515afbb8f5ae56fbd1c3a88c0aa4d3446b3,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1521409768,5281602.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00108782,0x5d2afdd930670bf89f4f80da51ebd717b25fdbb71b18ac13696727f510d6df85,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1519956632,5182470.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00077282,0x685b99a6033c1e6a1a3cfbf930b833b04a4497ab21f4e2198ee0d9998b9c8068,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1519948722,5181907.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00077282,0x73e44f331658c4db97bbaf26e362ac06207b843fe07fa3d807f3d0fb8d6e3f45,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1521409142,5281551.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00077282,0x840fe6be021407846952d89c27f8cdd8925e23286cbc1f12aa7299b1f323b86b,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1519950716,5182047.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00077282,0x918216c174d79b10371d6c1dd773ca26da3425ee2b81f6a4828924ab48d30fc9,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1524584370,5500119.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00150884,0x92de65a66d7b17214fbccdbda6844e7c67a7431699e015356627b3a4c998f5d7,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1521410921,5281694.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00108782,0x93ce6ade6d53e8d872af3a7c36e49d74da089a666d4e467370b407d2c1a97746,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1521425107,5282676.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00108782,0x96db93196e73f32070e68aca0ee2fdd6dbd161701745fd07825c48f68dbf1514,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1524584102,5500102.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00212384,0x9dbf37c2f2746165f6b9c0ce25ff02cf4941779d9933200f697aeb8ef64650ee,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1521424151,5282603.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00108782,0xab0fd2f4378ee005081fe13c9f361a83c35c2eeda7c20a3bee3f2edddb5b03e0,external,0,0 Ether
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1525977523,5592639.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00212384,0xb06084c60e609dad309afaf41b370aa686f36eed64eb4c01657497900352787c,external,0,0 Ether
