Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532737297,6044187.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00013261,0x009ade26cb1660282aecfb57856cb61d51198f090302b51cd1897ed272907316,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533955198,6127792.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0018869,0x132229ca589607a406247e101eec2f090ca0c1b9dc8ed081db5e1ed92f9500d0,external,0,0.011846891696608 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534003654,6128137.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00034101,0x5b19b98e2056619def90503bd3c9c658e7d72f1b3a914bef057e079b17f6cd17,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532711357,6042401.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.03457605,0x5cc5b2995a58ed6356f130c58db9597af1faf34f40bf46a6d02f15c9f85b0093,external,0,0.084395700977698 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532739643,6044356.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00013632,0x6baf78ecb673e01565fb51e417fff5aac4271d28f1f8dfa4af4e1f74ee574ac1,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532740508,6044413.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,6.491e-05,0x733c5564683bd8c2b3b6d44bfeaaef9947000d566027fa7621c8520ca9886686,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532729759,6043642.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0221342,0x7611e2bced225d797101c4d2e85c0ddcb07e1911db89699660c51be5b33ac53a,external,0,0.2 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532739300,6044334.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00513296,0x89dd1d07e126ba6672e60d30ebe4db67ea8d4369427a14dfcd7b8eb4b7a190c6,external,0,0.02 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532735121,6044041.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0001763,0x97cc696e5c1b869666a013714e2653c77800736c6bf4b1a43ca90cf2c93afb67,external,0,0.02 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532742000,6044515.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,6.491e-05,0x9a74416ea0c65f761afa5dd71a75d440c3c946d1075728546cba7a3d974e9775,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532759378,6045666.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.006711,0xa28822c75efaeddd59f863db7b76d32577d286d3a1bcea144952a6550be4c147,external,0,0.1 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532724996,6043321.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,6.315e-05,0xaa95d9af40f024c2138c27592d9a48f49e0058a515fc28bef1b7e60ff439da73,external,0,0 Ether
