Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543257477,6779758.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xa9f1bdd210660bdb5f01f1a144150ebc3041da1227ec888b5e1024de9b87a9ba,internal,call,0.109335451388888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540766632,6603839.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x1f5a0446304bb7359f7d712b6efb6032fd5c73b1f745c1332571db40426c3f98,internal,call,0.069 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541997829,6687718.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x220c65829e94911377db1c579a6b9eb5e684ddb93b75fb29ec6667a7f127a7dc,internal,call,0.186001319444444 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542424024,6720908.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xd3be7cf1f284cb1915c94a40ce0f0670fa25af2a19f3dff046ca2abd7f9eab31,internal,call,0.193878020833333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542933115,6756779.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xc019c1948f3a2572de78ba13c0de455eab26b8cf3325356eaaa2e1d1d1d76f7a,internal,call,0.1837340625 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541467046,6653254.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x7d460fdff8bc26430ea43dd25650daf272c60c257604de4baf337d1294754c06,internal,call,0.161821770833333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540777414,0.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xb92e695cf6af1571a87dd5542601e483f821d3a95fecf4387055f8147a044b09,internal,call,0.0177 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542181255,6703716.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xed2a0662dedf876c86062a1aec5b4ba992f597161baea29f2a09a66cbe3ad7ea,internal,call,0.180986041666666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542703048,6740553.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xf3b91785059f4ef0996a599306f604c043f1f382e4d96fab4162d85829d62451,internal,call,0.207 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543163770,0.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xfbed153e49f6c2bf1e93acc651f8d2429cadf367795861a03a358f02c1704531,internal,call,0.149703645833333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541721723,6671191.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x257259f66337d68fc1d1b280939114d41a4e7b42306153b4861046c84b54469e,internal,call,0.203387881944444 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541012641,6621199.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xea1deac1317e0794bf53c3067638db97a748cfcae1d7c56d4f1b7182020ed573,internal,call,0.196465520833333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540794396,0.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x29fa33c1765da6bb26330989ea8c8b8e401a735b2dd1b9b7aeae6991bd007c63,internal,call,0.084 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541264417,0.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xdec698dd3c7ab319da6b02bb6d2406987e38dad118d21df01acbb01561bd5046,internal,call,0.201071111111111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540790738,6605544.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x58d9103d0a6279407c68e65e71408ed98ae6137b03a413ac8863efe1c9f86705,internal,call,0.06765 Ether
