Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539584454,6520119.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xc462d7570e92db3eea05c4cb318c75cad160cb4c045b4d2582339e0cb34e4d31,internal,call,0.146551525423728 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539499068,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x23bf8a0b362a6fbe47ba9c54370e3eceb81eceb1a7eb01b681ca5e9041537aa5,internal,call,0.141565627118644 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539150378,6489210.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x08949209e2944aa3fe7a419c173d9febd8a49e21fa63400732724326ca35f3d6,internal,call,0.180000610169491 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539846407,6538711.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x2a0350dcb7f3229d622b5418ca04f1e350eec9472757f6ce2864bc11f2d32b47,internal,call,0.12138 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539776088,6533696.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x908ac5168e446c50d39be13d7a6a3c80eb135f4605678bf602690ec6717d2286,internal,call,0.170246644067796 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540187220,6562815.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xb6d8abd84cc612e55bc12e38edf99719dcbd702c978c15d1c32e547456406476,internal,call,0.140040813559322 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539416789,6508215.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x3080e613b1f0e4bb1620828ac2f5f9b805d36701852cb1e10179b83ecb7cde71,internal,call,0.176079661016949 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539677080,6526662.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x14fd80b997dfc24b41aa23f760589388afa4dc1a60b84c16868d8e49f5acb1cf,internal,call,0.158362779661016 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539045974,6481773.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x34d50be2f7d2d34611384bb56a55a205db5361ba968407a26f50419c7f9bb1c9,internal,call,0.419081694915254 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538697605,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xb0013a7841476871b02c8c16fa299df0b166f6a51004fc97764577e0c5c46ad2,internal,call,0.261009355932203 Ether
