Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537866976,6398061.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xa7522dbcc5e30fac5bdb8fe6008fddcfa5ecf232f0c37307d85c341163ff8555,internal,call,0.032763888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537866523,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x904f1d46d0d83d181cb78e9e79f7b2872425410d8d63f0d2f7695ce02ce1112a,internal,call,0.008333333333333 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537866406,6398017.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x01f426dd8018a7c209518de634578ce749a5dc1d841d58d0d7aa13af5f802426,internal,call,0.025 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537866019,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x9b37e8a3d5a9b6c497b193af3f92d08cf4c606719b63fe73cd9dd73f6e071210,internal,call,0.003611111111111 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537896127,6400158.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x37bdcb14282e074d1f08326ef8ae5f2cad6b1e1f4ddaf22eb8d020db7ec495de,internal,call,0.020833333333333 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537895982,6400147.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x81f07a60b149e9886222fa234e2852562e99a49f88fe562b8b3a29cdd198dd97,internal,call,0.111111111111111 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537895041,6400071.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x3fd5bd153478cfd1739f4cb9d8fefcdfbe92f9af6c1c2baea5cdaa7173215cee,internal,call,0.305555555555555 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537912874,6401309.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xac8385890c74a8327c159236b0d0d4d9e24241e010948cac76a79ae0c24a997a,internal,call,0.138888888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537911707,6401217.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xc28682781f6e6b923ce34f97803ab18dc746f7f68c158fb08a902eb6572bcce5,internal,call,0.326388888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537899668,6400410.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x7ae58c5193239591ab3f32235fcb57c82239903132aed15182452df8fbef10ee,internal,call,0.166666666666666 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537935590,6399856.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x6d59708a754fea019d5d27701d990b593e2410ba93e5764fe68177b59421d046,internal,call,0.263888888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537919580,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xe62c149688eb620c3c6842e0db39a45a8226b8fa2145fdbca7da072ae9ed1a04,internal,call,0.024722222222222 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537919451,6401788.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x66fe4d5fdbbd4be2e3e6585f82890ae86eb93265cc9cfd9b720a520867519b53,internal,call,1.22375 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537883971,6399262.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x7c7da700c935a3215abd356347cf4a9b2d67c4d3c8a3ac561a7c19b53feef7fb,internal,call,0.018083333333333 Ether
