Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1533610888,6104152.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xa5b8593f38170d49d0846a17e863f2a67d90eea03111bbb090c0c8e5caf8a115,internal,call,0.14 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1534396841,6157990.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x4b950989d89702bef9c43e9ac81e0bb980150f278f4810fb6cb3ab2ec95e2b77,internal,call,0.1 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1532855112,6052370.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x93c50c4cf8607f7a6e4967bf440a45599a7ceb93d62acc3c21437e3eb9087b06,internal,call,0.03 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1533505463,6096928.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xd97a1dd13622cb04618bbbf56e5f4fc0503d6c93665e09e82119252f4a4187b5,internal,call,0.1 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1532886573,6054560.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x34b5693cf36b33178c245e9f58361f9d189675e61ea59d17ee1b8ed4c9d57db9,internal,call,0.02 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1532742315,6044540.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x2a793ac928cf8fe7948c7f75e9768a3d2162d2cd769e7a76c8ee98e4d928284a,internal,call,0.035938590369853 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1530743414,0.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xdc92dc8e6ab237db8165c4d975c8bdc72053e91df0470122f5f18954a74a38ff,internal,call,0.09 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1531098382,5932303.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x8f564a8516727dcd74a657e87a285a47ddf11c7bb39497f96b0ee34d0123d81d,internal,call,0.04 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1531179991,5937820.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xbc07ce280ebcba4f72d842a22f1f2230a1db42a1127b0744b1fd6006a611ca7b,internal,call,0.255 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1530770468,5910309.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x81ddd7048ae8fa0da0c6a97539a00c0aeaf546638b0422a05be4a7d7aa98028c,internal,call,0.1 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1530987551,5924911.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x81e0e3820ef60a8f1010adac8332305220c1dd1c1d0ee6fb501e2c88894aa68e,internal,call,0.135 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1532817502,6049795.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xb51ca6926ca6fa6f0c3b5d633e312eb279f37458dc8e3a42d5e00f161b1c480c,internal,call,0.02 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1530901053,5919100.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0xe061c4d90659b071fd68a4d149b4eef842fa73b59e07f39e3abc60e88d9c1176,internal,call,0.08 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1530933059,5921240.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x9200f6b6538b44b31adf97e7d748f0cd3049826994ca7b2138e743aab7c8223e,internal,call,0.22 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1531006763,5926165.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x347d6390e82607d2952bfadf14fae47f04af6d0322921216261dc3d74de5ef61,internal,call,0.2 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1530815282,5913298.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x37276d7ed174c2ee675d5de771026bc5e81d319a1945865f2007775f1e89a015,internal,call,0.24 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1530892691,5918539.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x184a7d8e6726d4e002bc1dbe3ba43e1e353601913dc7c4aed580f39d39b4077c,internal,call,0.004 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1532284385,6013393.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x6e91684f204a11a11a83e4a9be508ad6e396301a0a0ec2b431936bc34798bcde,internal,call,0.00580012655844 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1531261471,5943256.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,OUT,2,0.0,0x6a978df07ccb5e3422270278e76501cd8df9aa68d4110d2937da5b02d94af757,internal,call,0.165 Ether
