Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532713542,6042537.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00118432,0x59f4926ec01c3a9b95fd63395fddc1c6525b93a3fb0058ff04f3968011563ed3,external,0,1.454654811629713 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532724128,6043272.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00023997,0xb10f62012f260fc6925bd9de0990739eb6656df2db6c80c253291d9da0beff3d,external,0,0 Ether
