Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533360965,6087056.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00126424,0x29b0dc573cb0113c46a53f857c53ec4e5f0a126518ef4a26b2b70e438c5a1e48,external,0,0.725328003695736 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533362374,6087148.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00111388,0x2d62a1e28e07315e44da26f94bbf66b154e76f55588f523246fecf4ce9892944,external,0,0.050549625176991 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533363291,6087213.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00111388,0x4724bf67eb92156a152bc30cdbb37f72b06a583aea0e978c3c9b4627e34fc7ce,external,0,0.05566392812881 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533396902,6089504.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0001926,0xa6ba7ef90e8d10eafdbafd403ae5afb681a1511c06778288c0b548a2ca78bada,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533362889,6087184.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00081845,0xaac0d937076236d59460aae3c92911f4c12e96105d733b706a21a4c49d850b84,external,0,2.088993197023596 Ether
