Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497961149,3904833.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.0062949,0x0b528fe9f1dd734e3619ffc32054c3aa7ef87b5297d0a2db2b34e7f740a058d4,external,0,12.8 Ether
