Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532884600,6054423.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.01140001,0x1c7625fb46a0973ad4ded5a792e464083c4dc720175796ab6e06b3adecd04a44,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532884351,6054408.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00032019,0x6e6f38221d733c5c5e4f140bccdd5f0acfbb10b4681d61030a53f539608d7c04,external,0,0 Ether
