Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500613950,4053226.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00568329,0x0088693f686d73a23347dc3c5ceec963d3767230863512f8c790703bb0781d97,external,0,0.35 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500633481,4054305.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.0045833,0x0dcaa3af42dd7a915f4585d9b79755168ab6152590ef5d0f7489732df8dcb090,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500633555,4054307.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.0040333,0x0ea97f745b32700e1bcdc37de0e4bad8d0ae99e2139fe1039faca58f1cff8887,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500608705,4052956.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x10834dfbf7217c4613e0fa1fd5e5daa01614d0e11041da214ce6ba2774e0ec16,external,0,0.3 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500656360,4053179.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00421663,0x10ee1f2497c2c94d21da55d01c336df1aba580e5fdd485d967fe3fabd60330db,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500655694,4053138.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00421663,0x16c414c4b913766077f72755a19a4bc4591d6947dd35bc653f1a5e1aae98f288,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500641940,4054746.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.0040333,0x249c8f4a687ff7ad159e28711b7d416e0122829b2e03a086613886bbb91843f3,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1501286337,4089350.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00421663,0x29c4b130e673fe6c98a22371059ae785cbfb98782bf439207b50b2a2313aa227,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500608511,4052948.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x3435613ad50636bcc57fb4bbb4b2739ee5270c61874e0e44b54a329459951b7e,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500605549,4052770.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x36ed8febae28a2cee40d193111fd653008fdf55295e0305cad9b293cc1313c4c,external,0,0.25 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500606571,4052827.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x3758676a0fc921ef51e02f79d92fde84ccdbdce560f68c64f7e37adc3ce16f6a,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500608705,4052956.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x3a95439512e7d4418ddf586a14ba01b881bed517bcd1b6795bffde59d64765b8,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1501302052,4087829.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00421663,0x3b605d07496b305c69d765317207880fa03d690d55aa96fde3cf5541d4b1fcda,external,0,0.25 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500605378,4052762.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x4098dc10b0adf5d9c6ef31f9178a876e7d78451da525fe81d8791faad77ef43d,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500613619,4053204.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00128332,0x4220ec174081743bcf017a53708421ce48565036dd6eaa39fa817335b42589c3,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500615094,4053295.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00421663,0x470e23eac7d1fe5dd83d51fd1cd846025719a5c4b6041b8ace3ddd7d8e29a115,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500573327,4051067.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x50c299e7bd59b80156ffa1e5b1c6dfd9382f452a7cd3ef95f1e5cf93fa8c90fc,external,0,0.684 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500615024,4053292.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00421663,0x5ca1697967ae8535d16ee87c6fd3db128dc4f7d3cf3a8a6fe78b174b3ce36488,external,0,0.3 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500613807,4053219.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00494996,0x5e1185c172b6e8e04354ca5d5a5bae1bd1ee8680617df7619150e848a916a385,external,0,0.3 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500606357,4052815.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x6106917701ad2f5da33d6d93fb228cc5b6c12996292d47f429338f18ee413840,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500607267,4052869.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x616a3e92c40b42f05dfa45fdcdf88d5b8382a621de461911d45d2dccb3b2cbba,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500607409,4052875.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x684823ad5c360593be7976ee7787c0465738d304fea7975b24663cb0f07fdb5d,external,0,0.25 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1501287053,4089386.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00421663,0x6b04384253385d035bab5815611eff87a00edae6be5b2177d960ccc626dd82d8,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500636488,4054457.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.0040333,0x6c1b3d7e9dcf455acefdcf21b9c063ff9b843075f291ce1b67b4070e160c9d3b,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500599077,4052414.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x7141d78a1b088ffad5ff37fd63666b2f5d91bbd8576d08ff3892e995c735c69f,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500613724,4053211.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00494996,0x726fad091c69efef60954eef61688d9544eaefd638afce48ec074c7e193d5280,external,0,0.25 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1501242084,4086931.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.0040333,0x78a904c7bb2bb9e1d80ca0dc8f767b70cb5d500296e1316f9fe1e7cf2ffba480,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1501287492,4089407.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x7f6a90e55a3c23898a138d3a0dcbd82189e0bedbba0c113a381b44a92c5bb202,external,0,0.252 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500655862,4053148.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00421663,0x83f24e81fcb2a8694e5e3bfb281abeccbff966e2b459aa5a08d047d12ad6ea52,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1501249336,4087331.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00476663,0x83f49183fb1a974edb74b43856a8d44c30f6d28535b4186dedf487f428a2ea82,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1501301912,4087823.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00476663,0x83fb9b9da290fa23788f7af65fc578b11c309f7de1b0b089671ed79561749929,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500609154,4052972.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x8c885d57fa57c1d3956509f4514219e380dab10a8f3040c7d128541d766f9985,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1501262788,4088061.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00421663,0x9022032f50c81f52378250dd5a3202c3c1137a210dea66e8c0e0ccd79c0d5a3a,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500653197,4053010.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0x98f77031b5490039a070adbf4e832deb58163887581a9ec69702766da9f03d20,external,0,0.3 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500632618,4054260.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.0045833,0x9cddf37557224fe76772f651ea211996fa3c196f7c7615029f1dd3db603266a3,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500605463,4052769.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0xa498191fd3c3267073df46ebb81d814fae0efb7221e651ae90f2fc43f831a2c7,external,0,0.2 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500606660,4052833.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0xac89a5800d579d9cf6f5a30142267175f96e1abef0675c6dedb7ad49f5754946,external,0,0.3 Ether
0,0xe6517b766e6ee07f91b517435ed855926bcb1aae,1500608315,4052942.0,0x0043a408e6a35c07e3c6e8f231b445d36a68e424,IN,3,0.00384997,0xb7df549e6330688da86f8f9a553c5b5342906fbdedb08c7e0593aca64254d080,external,0,0.2 Ether
