Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x255aa6df07540cb5d3d297f0d0d4d84cb52bc8e6,1512805146,4703227.0,0x000f4e7bcc75469aa5c86673eb915db30d267200,IN,3,0.00122446,0x7ca744153cd1f416ee00a46a949e1ce6f501e0127e0e5ec9569af7fb8d593e16,external,0,0 Ether
