Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1535455052,6230463.0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,IN,3,0.00028119,0x587da1642fdfa770db29c483f5d7d29ba6fa08ace5c73d0c5a72ef7c5fb7be54,external,0,0 Ether
