Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,1527204492,5673141.0,0x0008ec9f540ceb20cda44ec8503981ff58a3361b,IN,3,0.00135837,0x035dc2ff9d2d354c05f9a1e68147784c8ea38c53cd36a4d21fe1bcd13970af7a,external,0,0 Ether
0,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,1527201414,5672950.0,0x0008ec9f540ceb20cda44ec8503981ff58a3361b,IN,3,0.00077124,0x3c26ace8242116ccec66777fd9bb81d0f5e6f43ab9a4e33cb318e83df695ae46,external,0,0.6 Ether
0,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,1527205172,5673185.0,0x0008ec9f540ceb20cda44ec8503981ff58a3361b,IN,3,0.00121975,0x4a144cb7a29642a03af2ec4f14a9d311d346114a4464192812546031ba08b219,external,0,0 Ether
