Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540780909,6604829.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x0f28187ef1af45c68efcc983aec319fba24b2a63baa8acefb8e2778e2c1eb2fe,internal,call,0.065908474576271 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539952149,0.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x0e3768a7cb10da0749d02e18d56a2ea8d98cdb12bf756235d75789f3ee815417,internal,call,0.031230508474576 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541026489,0.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x40deaa65caeee931732410dbbd1a0f70dd22e6aaae949db048361daba6fd9c81,internal,call,0.024437288135593 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539303456,6500138.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xc9d64cfdb17d4d9943e0f0da0011ce5739d05f8e6fe2f6be007b60ef23ef4954,internal,call,0.061769491525423 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539219126,6494064.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xa773e20780cbed13a0059381d07ac444aa91f91c33dc8843b3f6f4fee8b3e86c,internal,call,0.03468813559322 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539908573,6543111.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xbd6f4dfc1353e35705188465d157d6c1d51e34e1274a2979aef00a0aaf62bb40,internal,call,0.037728813559322 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539082656,0.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x8c20c3c667d899422c2ec280ee917fb8289d4972fa3d2b0ed91a33ffd8d1d0c7,internal,call,0.02833220338983 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539855791,6539401.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xa0138fa5a1dfc2eaaad24e4a4c6870b81011f1d4dba4173a08d768310ba3c9d8,internal,call,0.064342372881355 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539170865,6490653.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x79f58cdf9a427d0392a1d73e026a6aecbba3b82bc3470e1f9b4add0eb59baab3,internal,call,0.02748813559322 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539767468,6533074.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x6dff85d9924b4733715e01cf5fcbdaeb5730b5f3c25db1eaf4094e0c2669d77c,internal,call,0.061586440677966 Ether
