Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541673548,6667827.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00014666,0x01f31c930ffb1598ff1b3baf0fd66150f93e635df0def74596d46bd06aabdfa5,external,0,0.065 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1538596500,6449597.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.0004564,0x04617972a68c1de04b1df67b58df1e2b2da78f09289da738918ff7f8b5ba235d,external,0,0.049 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1546881390,7028679.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.0001481,0x1162b3e2f023415fc10044ca380d04ea1bda63e2353f96f49ca541e8872081da,external,0,0.060868961396992 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1546881164,7028667.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00014555,0x173cf2b88d51c7f7305f5b0abbe5cae85e29d03fb7ce4c02467efff016d04321,external,0,0 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1538603067,6450056.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.0002931,0x1d3b16feb0366a8acf070b061db7f44f3e768f5bce2ab0f5437c2e475295cd99,external,0,0.5 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541106483,6627805.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00025836,0x20a6b68525309e28e681acab98a9c20cecc8da7f5d56b645bd2ac6f73e3233e5,external,0,0 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1544282114,6851342.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.0001298,0x2e77dd3dda1e3ecd004f7513315c78dbe3b4df7bf5b21b7f1e9b826695197657,external,0,0.09 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1542702059,6740484.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00033497,0x2eb550793a2993333e411f270758436ee7c89ac033539bd6d051b18ae0ab8891,external,0,0.08 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1542672341,6738417.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00059161,0x329d8af8fcdcf827dccbd690b842d86a62da39f0f6ac5dd3e642ebe65627dd41,external,0,0.301014508274517 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1538600954,6449905.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00021843,0x3ea3668b5a5ddf9c33225741e50061201e1ff46cf85453489d669b1d55a45103,external,0,0.076854148716683 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1538605275,6450215.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00023814,0x403710f47613bd04fb2523b58377ab55f45d9f7c91b1e8bdc6b1c3470c86b4fb,external,0,0.075 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1544283718,6851448.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.0001298,0x40f41d28e79cae9107398dfea4cf071383927575f761ff0fc69c5c19b496363f,external,0,0.1 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1538605214,6450212.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00025123,0x4afc5dc1ae09836408403f21d41cce8d77963daa8dd67072e4f832266dc386a4,external,0,0.09 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1540879597,6611851.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.0002931,0x4ed993d43412791f767bba3de73913c9eda39bbccaf7f7725bd5c079d5945f40,external,0,0.49 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1544281097,6851267.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00018203,0x4f9cfcee403ae7f01b1c1c0b2aeccaf185b57ee2a20eb4a39d3085d9f4e7e341,external,0,0.080151465103882 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1538605907,6450268.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00017926,0x51350e7b30c9ce9884fb9cccf1b8ec06551f180dc4265df99b145252cd819fb1,external,0,0.072 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1542674559,6738589.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00061045,0x56038e7314e5a7499c05b27816cb99473ea60e6f85f1ee07595311c4d9ea7bf3,external,0,0.30727922726216 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1545994748,6969595.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00016748,0x5a845d2abc130b352ee882e9582292117e870f6cd8a533f9ccd7e0b6058602ab,external,0,0.09 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1538605487,6450230.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00022108,0x5b4cfb9ddd60e63a80c5a6ef1c3d4700500f41a81a6fed6c635a50e588255d1a,external,0,0.076 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1537652106,6382875.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00019679,0x604d6706f9044b56bd07103a5daa107d9ba8e8647abf52232c7759b38c35332d,external,0,0.6 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1545539794,6935470.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00017748,0x69354b80be4317a9c9e9f8fae344cd076f6719134738117b20c2ae672d19d9d3,external,0,0.09760978745144 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1541432121,6650808.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00012561,0x699520f28d0114670ac90de23820672e1cb776c4d98041ed253c96f017038062,external,0,0.065 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1544282734,6851378.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00013817,0x6d5205710f993c934020eceb90413ee8ded0c8e0692c7d3679209a14def17633,external,0,0.1 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1544282998,6851397.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00015017,0x6e37802213602d719df031d34d1f0420a30202c1e276f7b3ac64dc6e144ce12a,external,0,0.099681200501628 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1538605419,6450224.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00025123,0x6fe7311a8cd5b91bacf46ab52c87095a96a8061ec8e73f4d9a9db96f3d9beab5,external,0,0.05 Ether
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1542672396,6738421.0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,IN,3,0.00056344,0x754cb45d4b3e29d61ffe6cbb38c0b4ec89411aa153940ae5dad6ccf30c8823ac,external,0,0.301345775749985 Ether
