Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xb97048628db6b661d4c2aa833e95dbe1a905b280,1543491569,6796092.0,0xd43d09ec1bc5e57c8f3d0c64020d403b04c7f783,IN,3,0.00312774,0x58405a00363e795fcec9bb8c577cd0ab14122345a8a811b1c8f7aa6dd3ea69a4,external,0,0 Ether
0,0xb97048628db6b661d4c2aa833e95dbe1a905b280,1543742181,6813617.0,0xd43d09ec1bc5e57c8f3d0c64020d403b04c7f783,IN,3,0.00312774,0x657ad6dd7b1535714f5d4b94898ecd871b743caf8e4df22ed3ed914af529254d,external,0,0 Ether
0,0xb97048628db6b661d4c2aa833e95dbe1a905b280,1539604912,6521576.0,0xd43d09ec1bc5e57c8f3d0c64020d403b04c7f783,IN,3,0.0031239,0x755928dcaa3558692ee055f662b69599029fe9ad558b87cb4a2538a2ffd70756,external,0,0 Ether
