Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xfa05a73ffe78ef8f1a739473e462c54bae6567d9,1490873489,3447472.0,0x00af63755982b0107f6a7489af91a5db3b55add4,IN,3,0.00073256,0x26e1e3df283c9c88ceb81534f1ab5a7eeee12cb5e4912b09c42f994346b36870,external,0,15 Ether
0,0xfa05a73ffe78ef8f1a739473e462c54bae6567d9,1494993605,3718904.0,0x00af63755982b0107f6a7489af91a5db3b55add4,IN,3,0.00105356,0x6f9b98234c6dfc256a87cc21e4fd61f19e632e488312ef47f95281d17b618fc5,external,0,0 Ether
0,0xfa05a73ffe78ef8f1a739473e462c54bae6567d9,1490810004,3443098.0,0x00af63755982b0107f6a7489af91a5db3b55add4,IN,3,0.00103256,0x719a250bb5cf4f20b22b39850c0c306e639e78eb2e5bef3250efe2641b5eb4eb,external,0,7 Ether
0,0xfa05a73ffe78ef8f1a739473e462c54bae6567d9,1497395137,3870291.0,0x00af63755982b0107f6a7489af91a5db3b55add4,IN,3,0.00079258,0x9cde7f020d87c53703d4f21bbebc29e790af310b2d9d0da7fc30c91969215e67,external,0,0 Ether
0,0xfa05a73ffe78ef8f1a739473e462c54bae6567d9,1494955743,3719211.0,0x00af63755982b0107f6a7489af91a5db3b55add4,IN,3,0.00105356,0xb666a64180b4c4affdb397e2e84c93c613af6e2e5d96139e5fe964dc49eafb64,external,0,0 Ether
