Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x27054b13b1b798b345b591a4d22e6562d47ea75a,1508225372,4377753.0,0x1ff808e34e4df60326a3fc4c2b0f80748a3d60c2,IN,3,0.00028018,0x8c2a91d91d366f4f78ac6035330a881135ddd456acfbdbe474847aa563f8ecf9,external,0,0 Ether
