Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536890026,6329483.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.0036592,0x3b07b87b6ffd87c037dcb8220d0b07b6ed37cdc45f5496f6bb46f29410b41580,external,0,0.22 Ether
