Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x5af2be193a6abca9c8817001f45744777db30756,1515270067,4867115.0,0x1e10231145c0b670e9ee5a7f5b47172afa3b6186,IN,3,0.00524,0x3d82728e36e080c7dc91937450da962ce0537ec248c641bcd6186c60c6a75b50,external,0,0 Ether
