Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502612823,4153278.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00103824,0x0ad832fedc8b178bc7a0323028df4ed527a127c0e9d2a742714a5dd6eff7f330,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502612720,4153273.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00103958,0x0bcc3791910b356f362681ff1f15cb3dbc70f7780f97e476191e2ac35988340e,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502612703,4153271.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00103824,0x37f257439bd616dbbf86c0a06803aa8da705772cb454be98f023e455815b70b1,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502612347,4153253.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00166824,0x3c4c21e14b207770715e42898dc056f028746494866f96a567c489c1bb10dd3d,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502612965,4153284.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00103958,0x484275205233b2a5bd664b901313816617ba297c24638a94e52fe8d7467313fb,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502612965,4153284.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00103824,0x4957f87c1c3e1a1cfa5ca8ee0d154d328be5cf3769f3db1ca9169c113f2f4e1f,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502612703,4153271.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00103958,0x5c984c09217bb198c60dbc9caaffc6d025486773f35f70e22f41a45221ea2ba1,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502612737,4153274.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00103824,0x8332951f02b6ba58fa463796a55a799e99b3c612a4d460569e4e8519e083cf26,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1501950954,4119925.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00047791,0x97aa6c217738438cea863fc1e26eb9eb1de0949b3b0cf93183e7ecc3758ba2ed,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502612576,4153264.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00103958,0xb66750d23286302cea733ee72096e27c07d6927aec4952f9bf584b7f3346ca29,external,0,0 Ether
