Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537592596,6378723.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00027303,0x0e785ae00f6e960226312b9626fa453fc6e8cb9b9b814b6a0a7296fb4155d3ae,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536549181,6305681.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00038566,0x11bf7e597080ef8e160ac77dbc1467bf4ea4ec923dd39b55f28dc6969c3225af,external,0,0.1 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536454764,6299196.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00029666,0x330e26321191f858378741fd8b919d32f8a610dfca266b24543efdfb7c5aa140,external,0,0.05 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536472210,6300378.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00035599,0x357a2103bf6308488bab8b9724f047b04ca418b3d801752be6336ed0fba5b5bf,external,0,0.08 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536579170,6307775.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00038566,0x37a5b32b06f547cb32219bc35c73138047004a4564692c2d3797609c72df62c3,external,0,0.05 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536411375,6296261.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00053549,0x465c244581bd400a1e7760850592cd7b23befc50104228846c9b0b625525b364,external,0,0.14 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536456166,6299288.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00029666,0x47f95907619faa8ef54faa66941ba909a484520b7c062a0aa18985d88ed31dd5,external,0,0.07 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536461895,6299678.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00035599,0x49108637d8de64efb6e4a611af168e7bdc2fecb8ad971bf7ec71d7c932d1a76e,external,0,0.05 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536626975,6311140.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00355998,0x4a70f1d3c102d3a7ae89f47f7e9ba52b036d581b0fd3a24e7584b0b422c92168,external,0,0.05 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537064589,6341698.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00038435,0x4bd68918d81735395f3a15aea876b2bc2249680ca47ebcd0c97e6f117e475495,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536576523,6307583.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00044499,0x6953880511cf66c42cbaeb5339aa9ba030898c70f67786c2422730f4fc9faccf,external,0,0.1 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536452939,6299067.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00029666,0x733cd2ab0f09f310520395d8cf09146b67d84a7b73f92aef50b3bf7b35a0d690,external,0,0.1 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536511109,6300085.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00042165,0x740e03c1fc49a42958d444245f2d798f4f323e833c0e828ee18146540401346e,external,0,0.057 Ether
