Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1498000533,3907082.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00622225,0x2d7ad850c0478f6740db678c6ecacee00eb7016050aa6fcc1f43bd94bf64c5f2,external,0,0.1 Ether
