Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533638341,6106050.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00310199,0x0224f855b8d0c5c0a3a7151a839f25109cbbea9b0ce298f27cf18741e6f26961,external,0,0.002 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535123963,6207776.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00071426,0x22f834266e8b4a5a6e3bdfb35cbb241bbff2417847c6e3fb866862a6a86660f6,external,0,0.005581607267229 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533594879,6103095.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00091759,0x2542e5a515b51201864f2a2378a842918908ef427e76975afc0b7bcaad425b1f,external,0,0.0002 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532856889,6052492.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00020839,0x40d4c48b934c8e289a23f64df650c97428ad6f5b39d9b7498e4c0a1a2457bf26,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535149458,6209533.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0003636,0x47c5eb7ea319cb2280163818262b2d4e3ca10e51f8635aec727ef800dc831035,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535124276,6207795.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00055126,0x48c3b7de0e2cd43a8a00db70544381e45505b7865cc19d791b29ec5960d15119,external,0,0.005799991843961 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533641506,6106254.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00064248,0x4dc947a3c82e976b9d63ce2d6d91f84726cc5ea7874e775549472e4bf90e65cd,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533638884,6106083.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.01150417,0x588ee2fd474dc2da2e4166dbe5583c0ecb0a54106a54d97873b99816e5b45efe,external,0,0.010372521462964 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535125672,6207879.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00085567,0x5c5986156709f5745f1a66c70e5b049580aa115191600d5e687b2f0ea72208a8,external,0,0.000107625 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533638706,6106069.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00461504,0x6096247e6d2e9241e29f5bb1083b668b634b21d39d329baa75e7644dc49587e0,external,0,0.00966712401439 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533641428,6106249.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00115562,0x6d55d3f3fdcfd276438ac70156c5a43faa43e7a162973c0e682b6bedc5ca17e2,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534103166,6137870.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00046039,0x705375ef8a25a899159c55253540317db14bc7f7a72b353d073b7453b59a17a8,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533639294,6106110.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00282889,0x8fcb2997d3687d93a898c1b41fecfc8c1412efcd99d836fd3d9cb0a6fa73bdc8,external,0,0.011322966308156 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534102401,6137823.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00112353,0x984e9334eb645dba8bf786706d0cba6aafebac69bf51bffcf4562a14bb89a823,external,0,0.001465097169808 Ether
