Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x701c244b988a513c945973defa05de933b23fe1d,1504279829,4228491.0,0xa0c81e7bca6b95b6cb1d6d4e5db744228ed6f5c1,IN,3,0.0019347000000000001,0x273b6f4649a2a3bee10d900eb3753adc9de2aa42201a45931bf5236d7e535520,external,0,0 Ether
0,0x701c244b988a513c945973defa05de933b23fe1d,1498712418,3947824.0,0xa0c81e7bca6b95b6cb1d6d4e5db744228ed6f5c1,IN,3,0.0024609000000000002,0x294979b15da76dcb22341a3d67d03ac1638f18a511827990118fb0e5e3e40a46,external,0,0.05 Ether
