Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x09678741bd50c3e74301f38fbd0136307099ae5d,1524036265,5463271.0,0xa38f728c9431a4248753c63423518faf4de63e18,IN,3,0.00018087,0x1114a0450c4f092e6fc50ca44193982eb43803011ebb22dde80dce86edd30f05,external,0,0.08724 Ether
0,0x09678741bd50c3e74301f38fbd0136307099ae5d,1524472579,5492702.0,0xa38f728c9431a4248753c63423518faf4de63e18,IN,3,0.0002087,0x222b9ac47f71f00dea83da05f3140bab9278768449808c2639bc39c523bf11db,external,0,0.11089 Ether
0,0x09678741bd50c3e74301f38fbd0136307099ae5d,1524475184,5492867.0,0xa38f728c9431a4248753c63423518faf4de63e18,IN,3,0.0002087,0x2f22e99a5f0a886385d76a926d680ba5fdae0a7bc0fec1f7967337ded78607fb,external,0,0.17052 Ether
0,0x09678741bd50c3e74301f38fbd0136307099ae5d,1523972862,5459056.0,0xa38f728c9431a4248753c63423518faf4de63e18,IN,3,8.124e-05,0x3f2668422004c01f9637c7cab5b439f0e122d22c34f8533be514cb2cfde9e7ed,external,0,0.1272 Ether
0,0x09678741bd50c3e74301f38fbd0136307099ae5d,1524032962,5463060.0,0xa38f728c9431a4248753c63423518faf4de63e18,IN,3,0.00018037,0x45c2f9dd2b3253b86e5302f5cea2bc69a52a5c06c1691540a3f07002b0350175,external,0,0.02477 Ether
0,0x09678741bd50c3e74301f38fbd0136307099ae5d,1524201289,5474287.0,0xa38f728c9431a4248753c63423518faf4de63e18,IN,3,0.00069568,0x4d493a9f12786cb8166082de90fe306eb764219a1540bcac88e7901608071b5a,external,0,0.15702 Ether
0,0x09678741bd50c3e74301f38fbd0136307099ae5d,1524319104,5482308.0,0xa38f728c9431a4248753c63423518faf4de63e18,IN,3,0.0002087,0x562c7872d68663ee78daa1d0300974be4480acae169f00c36fefa7acea05d0b8,external,0,0.19541 Ether
0,0x09678741bd50c3e74301f38fbd0136307099ae5d,1524131882,5469690.0,0xa38f728c9431a4248753c63423518faf4de63e18,IN,3,0.0006944,0x56e91a398efd38d6bc020da8004fe357a572bd65983c6fe1cb64c8d3d7d51c1f,external,0,0.04445 Ether
0,0x09678741bd50c3e74301f38fbd0136307099ae5d,1523941529,5456894.0,0xa38f728c9431a4248753c63423518faf4de63e18,IN,3,0.00069568,0x87abe65a6a5daa778870c3bdd92d9040f9c1e22d01459f264de29e0900ed4b8e,external,0,0.16399 Ether
0,0x09678741bd50c3e74301f38fbd0136307099ae5d,1524215533,5475264.0,0xa38f728c9431a4248753c63423518faf4de63e18,IN,3,0.00036175,0xb1b87223ad6f3a8e45b671ce46ef20ed397cc439b6487ebd24a497027865e269,external,0,0.34517 Ether
