Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539897208,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x33ca10e7492c83f3b361b817e499077766629f6e0e2494e0ea935e46e107cd9b,internal,call,0.041633898305084 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539983808,6548399.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x5423162a614c7435279f2d5340c895cb8feb7a89b4bdf1e9d695bf7a1fc369d0,internal,call,0.020694915254237 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539636267,6523812.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x6dfec46676d71a4e049181cfed0d4ab546a1ea73e91894540bb5cb257ef70b24,internal,call,0.020823728813559 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539549431,6517669.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x5a97d84a74482f07777d0f9871257adc6915600fa5ce9b5becb9554a2117b644,internal,call,0.021108474576271 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539462603,6511442.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x5161d1987e5df99ed202f74cc685839ede04a381cb7ec1113f7f3e8f5b732a4b,internal,call,0.041874576271186 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538941831,6474309.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x366634b9f87663a5b5b3fb582d6c4be0d7246a9593152f69780e4cda0049a6f0,internal,call,0.021145762711864 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539289177,6499089.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xa2f2ee3263ad697f9bf89e642671490a30ed06b67175abc580bb9eb9d8040c32,internal,call,0.062583050847457 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538751533,6460608.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x6c118ec3b1f256a3409ee432c320159329115609c8e39d0cfb0b842fe1c39646,internal,call,0.046586440677966 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538855179,6468071.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xd9afea11f3fcbaf9773405ac044e6024e7bacf00b5db22cfa6f4d5290f9b5289,internal,call,0.025298305084745 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539724035,6530012.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x7f30ffc2fdf7461a8a6896abcf3c9e697d44c4647245608cb03af47cffbd5a58,internal,call,0.021016949152542 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539029774,6480627.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x4027e7b7d832eadd12b5235e9d22ff483514a603b543ce8dc2ceccd50b9f6e5e,internal,call,0.021416949152542 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538558252,6446865.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x475c6d1ebc5acbab11ce13dd489e5b0d7ea00672b5562c0ae473f43cef54d448,internal,call,0.00156406779661 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540156682,6560671.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xdb4bfdfb0e9e7fb1a83ac8841d23796b119670f1387de406ac62b91977da1608,internal,call,0.0416 Ether
