Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x4ba72f0f8dad13709ee28a992869e79d0fe47030,1516652962,4956135.0,0x9e7e799a8af24e5ab6064c9d516037bfe6cc9b8d,OUT,2,0.0,0x6bafced4227b3c1b3e95cda062a32896e2ea4d8c8d6ab612da9e75828bbeb6bd,internal,call,0.11781 Ether
0,0x4ba72f0f8dad13709ee28a992869e79d0fe47030,1518557100,5087035.0,0x9e7e799a8af24e5ab6064c9d516037bfe6cc9b8d,OUT,2,0.0,0x613295914d97094e5374591f35afca32e4b3cb632ffe546455b484f9470951c1,internal,call,0.09801 Ether
0,0x4ba72f0f8dad13709ee28a992869e79d0fe47030,1518446710,5079413.0,0x9e7e799a8af24e5ab6064c9d516037bfe6cc9b8d,OUT,2,0.0,0x703a25dbaae2d6a7277b24cc71d37749c84630b94bc9364f72bac2691948d967,internal,call,0.04752 Ether
0,0x4ba72f0f8dad13709ee28a992869e79d0fe47030,1518434469,0.0,0x9e7e799a8af24e5ab6064c9d516037bfe6cc9b8d,OUT,2,0.0,0xd7b686c3464d10333e74bfb3d8b808487d6946edf5e25a0232e7f0f8643b1043,internal,call,0.11781 Ether
0,0x4ba72f0f8dad13709ee28a992869e79d0fe47030,1516674872,4957625.0,0x9e7e799a8af24e5ab6064c9d516037bfe6cc9b8d,OUT,2,0.0,0x37c32d1200aa62c46093d232ad501ca9b19d969f920b3db72ceec0ce89bf6026,internal,call,0.09801 Ether
0,0x4ba72f0f8dad13709ee28a992869e79d0fe47030,1517129565,0.0,0x9e7e799a8af24e5ab6064c9d516037bfe6cc9b8d,OUT,2,0.0,0x62d5335d026c322b90bd23d8e1e6d8c424f306d7f4643edda03271d0c42b592b,internal,call,0.09702 Ether
0,0x4ba72f0f8dad13709ee28a992869e79d0fe47030,1519179256,5129628.0,0x9e7e799a8af24e5ab6064c9d516037bfe6cc9b8d,OUT,2,0.0,0xd5326f458f6899be50069a61f431a3c6e352f1ec0542d27d1556ed8dbc173021,internal,call,0.07425 Ether
0,0x4ba72f0f8dad13709ee28a992869e79d0fe47030,1516807269,4966751.0,0x9e7e799a8af24e5ab6064c9d516037bfe6cc9b8d,OUT,2,0.0,0x793fcc1bf69cd0051756866aad3b9da8dcf5381810d358962d012f7d666241c0,internal,call,0.09801 Ether
0,0x4ba72f0f8dad13709ee28a992869e79d0fe47030,1517459968,5008579.0,0x9e7e799a8af24e5ab6064c9d516037bfe6cc9b8d,OUT,2,0.0,0xfb3482a53f55b3c6e7048dfd44a3f3897c540bf7fce25c97c24a2d5ddd29cd85,internal,call,0.09306 Ether
0,0x4ba72f0f8dad13709ee28a992869e79d0fe47030,1517382678,5006270.0,0x9e7e799a8af24e5ab6064c9d516037bfe6cc9b8d,OUT,2,0.0,0xdc0946c6be505f37f2906e0ba2b4d22083e4f0b957ebf05845053e635b804f9c,internal,call,0.12771 Ether
