Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540599620,6592054.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x3b85c05daf7a8fdd4a6bb973478140b20195380631e422cabcf1a54906351753,internal,call,0.441396610169491 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540293690,6570352.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x74161b7c1f7c809b78583320421adf07dcc16e376a3f34125bbd5855ff64cc93,internal,call,0.382454237288135 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541024268,6622043.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x48ecc61dfc9e10233fdb20d60e84d2c0d06b99f44f1c222be62881bbf9093627,internal,call,0.043261016949152 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539413526,6507962.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x9be126e040d94d7e6248d0130b9c2ed6a12726c1f2138a22b5a99c5b7b542217,internal,call,0.02959 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541038851,6623075.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xb82e8ae6a22e25e6919b45951bac211b559705df44b3063b60f62a80ef457880,internal,call,0.02 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540028100,6551548.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x71f97d7c4a29e9aa3412d29e47abc97d801bd60290005e32f3072ff30c2ab05e,internal,call,0.760942372881355 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539500001,6514135.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xaf46c164dab08bef2cf3082bc971c604464558ef481119d5ff5eb149e18b2e28,internal,call,0.145322033898305 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540954609,0.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x6921c84ff6653093159b70d5b7fa0233681c41e860b950877f21c1e2c0110b0d,internal,call,0.207783050847457 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539400124,6506990.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x552a8c04c8158e72d1b8c9ffe2da3a2a43484eb6dff9bd5576d93a549e78fac8,internal,call,0.127077966101694 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540993477,6619916.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xc2023f3b29bd4a24e0d6b471a52e854fbaabde8b682644b59bb92b77011551a7,internal,call,0.055952542372881 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540810428,6606949.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xeb78c53835ecb23f6cb7be8283ec86f2a1cffc1442caf9312d8e33aca50e9efe,internal,call,0.302949152542372 Ether
