Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,1541849434,6680254.0,0xd6cd31f283d24cfb442cba1bcf42290c07c15792,IN,3,4.698e-05,0x9961ec43d36eeca82a2bad7c60c0e12247ee8cb50a0a602ca0b21482d51e7a23,external,0,0 Ether
