Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539548324,6517586.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x430e070eaac04cd2414cc6b5b95aa6cab5c413a06c3f353ca2a1405d33bf260c,internal,call,0.005732655737704 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541619719,6664038.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x8d58156c23d04e4da904a20ced6484052fdae500f97d29df47ae2d2368314152,internal,call,0.002501926229508 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541793774,6676305.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xbc3e8706549e70b7a05781dc1ae8d1bc8750ff49e0dee551f5e2fd5232974f6e,internal,call,0.003519221311475 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538989892,6477743.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x2766d0648921ac6b1fb6b6ba95430ad84359dbe016a3deaee6a1533864d2078f,internal,call,0.002440475409836 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539076867,6483939.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x6a86cd11190ee570f678256bb14f350b2dd0434a8f4fe96e3bcbe244b8fb6512,internal,call,0.002133049180327 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541029959,6622452.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x2d44d5c118b9cd24aa65d8340f7e9eb2b5557916cdc9b0a3552ff70f30dd5165,internal,call,0.019325508196721 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541496457,6655317.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x41cd619f168f05887f01710643631066d743c8fa01d733f9d8d3b4a97bf82cc0,internal,call,0.010182762295081 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538623771,6451558.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xa92e47427297f77a7692cc4340d9f471164080e04ee253911a4345752f9744a6,internal,call,0.000005886885245 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538623514,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xb7ef8f1bf15a5e2068094056f1c1a1a42b00a920e80d3aa52f10f7f6a7b5a69b,internal,call,0.0014 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538707508,6457497.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x70b9c2cd9c823a1df4289ed331ab07c97dd99de06b3e1d0472d2d06289ae7e75,internal,call,0.001840116393442 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540236637,6566316.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x1c29a788caaa31cd0ab5b22ac61428783f2113795de50fa9499f3a3782169d12,internal,call,0.006079327868852 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539314968,6500934.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x028ecc061b34186103858914ad6bbee6a4ed6efffd2813e8778e9077925a786f,internal,call,0.003743508196721 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539805765,6535833.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xf2a69b547391f17cb8ee567a0067c333c4a0c0d549aa499e7b56eca38d2fc908,internal,call,0.00628175409836 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541891777,6683276.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x5b93bd98526262d162627840858fe9fe778a1b3044b6bcb04f057dd4ea7a1173,internal,call,0.00199987704918 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538804511,6464450.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xff3569b2fff5ab7a3bb1bbc8d8d66a8985b8f691864312a32866199737ca2f77,internal,call,0.002393655737704 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538891114,6470654.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x4cced3ca074ee912d8b8bf814e6ff7fc472fa7c656d397e405c7421ef23477b0,internal,call,0.002135803278688 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539987643,6548657.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xfe148c2367c57a623ab564869bb8437f2d4e1b7c5fb4113603ed2a70947aa5ca,internal,call,0.004414819672131 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539162578,6490060.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x37aa5e899c576965856c8c6296fdb13846d883a2e13e78fc844bcd1227980729,internal,call,0.002107229508196 Ether
