Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x08f5a9235b08173b7569f83645d2c7fb55e8ccd8,1516581252,4951275.0,0x5e9c071070343395106991556d3eb0651edff8cf,IN,3,0.00014793,0x66020dd09b90076467836894bbee30bc777bfa382c32ff162892800cf59c9016,external,0,0 Ether
