Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537899802,6400419.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x3f8b85880af3ca04bb8dd65cf501f8b803c50f3a9483fd1420a965214ec57cb6,internal,call,0.01285 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537899282,6400388.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x79f20e74ada209d7b90a82ed060874f13214650df1b882bd7fd9f68401cbba48,internal,call,0.031411111111111 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537916780,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x5690fac07a61f663e24e7e2fd536a16e74f47e3ecf2c721e71552f4aa07257fa,internal,call,0.084305555555555 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537915226,6401488.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x596f0f2b08a54b531771f0171c8284a5379a323518607d07f96c888b9c36ced8,internal,call,0.006744444444444 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537915116,6401486.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x20ab260f1d78fe1a19aff3ac46806ea70e62fae2ecfb862b229869851b888833,internal,call,0.084305555555555 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537923334,6402070.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xfd7c18396ca1d0228859a9091f6ef30d006617409765a2878d36582b51d27449,internal,call,0.050583333333333 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537922457,6402003.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xa28a5ea2c79dea39d0b0445ba1fa8d7be2a7b757394cc23de5b2978dbd7ccd70,internal,call,0.040466666666666 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537921731,6401952.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xbf17d6bb38028c69a75f596bf36c425e07f546ff9096078ad62e22b8231805ca,internal,call,0.074188888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537920432,6401859.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xde515c35a1be564e6a95e1781fae94b477995de815b987bd6804d8ee5625af5c,internal,call,0.033722222222222 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537919807,6401811.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x68792740f26aee297e0cc247144cb192664dc0b15103f130755114238988285d,internal,call,0.033722222222222 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537919200,6401768.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x37964e4841cb36d882770ec6575c60629bfa2f13302d6894560b5fe5a670df69,internal,call,0.033722222222222 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537911141,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x13a0d554f06d92cba3adabd5ed6224caf1960be1b3f858859be99a98c07ca9f0,internal,call,0.002855555555555 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537911022,6401168.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xacad11394b86cb39849aa814c3fec68fea100bad13271a50aa2db6f9f6771b53,internal,call,0.098516666666666 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537918582,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x0453dd4932b5a88bb30fc23eafe3c3b0a48960214f4159739f542f90644526f6,internal,call,0.037094444444444 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537917928,6401672.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x3a6e485cc6c1b35000d2337b708a21b5504ce0b822fb3124b400c26721c049df,internal,call,0.037094444444444 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537917313,6401627.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x45d1a4685369d59c6e705468ae86a20bcdff6406f6e40dc9ebd96623479d97b2,internal,call,0.03035 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537887834,6399534.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x2c467bfd9e25c362b5a70f1c2c37413c26fa317ad2e64729176d1908f6252862,internal,call,0.044261111111111 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537885960,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x2f647ad4a0522a75f029ba71ce51f6308477d7ced3120d60fc333721be75d9e5,internal,call,0.1028 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537881655,6399110.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xf490fa93900744c6d4cc2826ee1d1ea0dde3d2f6b444e5b2a2c37c1e45c8e0e1,internal,call,0.094233333333333 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537928335,6402414.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x5ee44fa4f7d71677449348306d6eb5509252c3accfc3e48ab523fe0009f597bc,internal,call,0.074188888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537913619,6401371.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x691e24e27e51fd6d6d3fb609c5c829a8c5a5dabba6cb7fda89d77110e0087464,internal,call,0.138261111111111 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537906877,6400894.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xa666c52134ae6c34b44c0b64bfab32a881baefe63a9701c35a3eef9d35a22ffd,internal,call,0.048544444444444 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537902289,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x9a1b46f2cb1d8b3f364fb4a8c53034fd592e742f74db0107e11141b22a7531b2,internal,call,0.032838888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537927032,6402325.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xe7adcf70d821887bf68fab1070d818aabbf419071a11cc9e1b6387af58b90ec7,internal,call,0.101166666666666 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537904848,6400761.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x8c5cdd220fb7b9643d0eec7f6d0f10e547e2fd81c9ff66eab921eb168940d6a1,internal,call,0.061394444444444 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537925222,6402200.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x7873429b3b966a9793c28366417628141968fb19a1a1ac831a814a397f8999e6,internal,call,0.104538888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537929102,6402470.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xc1ed116180cb4140e363f072c1e88abe4fe21a757309d9440388e48e81a098fd,internal,call,0.043838888888888 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537900862,6400493.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xaf7dc5d758b22a9e36da9ffda846a9245b5efcb8e0ee9c4a097ea6f583deb069,internal,call,0.01285 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537900333,6400454.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x607f7e8428b72f97560b6e55e2cae9fd3a5836bf0beec3bf4d19dbd24689fd63,internal,call,0.01285 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537897957,6400288.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0xc3149fd6a7f3e9bbadde4419b761cd805a15b61f335f1d787c43657e95bbaf47,internal,call,0.241294444444444 Ether
1,0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537877637,0.0,0x96bb98183e5562913e72613c1979d0a13f8ec76b,OUT,2,0.0,0x9cab0ea49bcc0403156de3aad83d11fde36b5efd51c92715f8b75aecee21c719,internal,call,0.002994444444444 Ether
